Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-06T16:01:17.1580010,Strong,,-0.2288125,1.629701,0.08708844,12.33216,160.5455,0.9907011,-0.3239772,1.254159,-0.2286706,295.8826,343.8043,37.86058,-0.1539832,1.093371,-0.1061689,334.7072,279.6766,359.5807,counting 1,UMA,
2019-08-06T16:01:17.1729590,Strong,,-0.2300434,1.629882,0.09022853,12.48404,161.1316,0.5684441,-0.3191712,1.244802,-0.2147085,296.6776,346.3713,34.32834,-0.1510029,1.09415,-0.09551582,334.6211,279.121,359.1064,counting 1,UMA,
2019-08-06T16:01:17.1909120,Strong,,-0.2328566,1.630097,0.09571424,12.78476,162.4205,359.7634,-0.3184704,1.240332,-0.2076913,297.2828,351.6989,28.62976,-0.1500305,1.093753,-0.09014493,335.0764,278.7357,358.1184,counting 1,UMA,
2019-08-06T16:01:17.2068690,Strong,,-0.2344503,1.63017,0.09824848,12.88809,163.1672,359.4398,-0.316117,1.2328,-0.1921957,297.9803,355.9672,21.64833,-0.1490475,1.092824,-0.07940769,335.2068,278.937,357.9724,counting 1,UMA,
2019-08-06T16:01:17.2706980,Strong,,-0.2381015,1.629706,0.1029223,13.027,164.7967,358.8549,-0.3137527,1.218754,-0.1636712,298.8712,0.7649087,14.4587,-0.1439525,1.09046,-0.05258021,334.8074,280.1284,357.899,counting 1,UMA,
2019-08-06T16:01:17.2896470,Strong,,-0.2504091,1.62678,0.1164002,14.55077,169.7513,357.9303,-0.315753,1.212087,-0.1590089,296.6489,24.33485,354.1528,-0.1432604,1.091703,-0.04130992,335.7941,283.41,0.4137274,counting 1,UMA,
2019-08-06T16:01:17.3085970,Strong,,-0.2552369,1.624993,0.1213419,15.02854,171.8777,357.6835,-0.3204668,1.203671,-0.1574847,295.3427,31.68376,349.143,-0.1395168,1.098412,-0.03174108,338.2057,284.5047,1.576143,counting 1,UMA,
2019-08-06T16:01:17.3265490,Strong,,-0.2639325,1.622035,0.1309953,15.717,175.7844,356.9002,-0.3244547,1.195197,-0.1548466,293.9344,46.93108,337.8695,-0.1359469,1.104339,-0.02368009,339.8755,285.2367,2.326159,counting 1,UMA,
2019-08-06T16:01:17.3484900,Strong,,-0.2674031,1.620685,0.1355814,15.97476,177.1729,356.7072,-0.3301105,1.186509,-0.1540607,291.9619,60.24067,326.7464,-0.1324782,1.11382,-0.01937264,341.3535,288.6421,4.142603,counting 1,UMA,
2019-08-06T16:01:17.3704320,Strong,,-0.2705474,1.619674,0.1394243,16.1795,177.7869,357.1444,-0.3332008,1.180681,-0.151722,289.3347,73.40383,315.0625,-0.1310796,1.131621,-0.0186817,344.1122,289.6821,6.042291,counting 1,UMA,
2019-08-06T16:01:17.3933710,Strong,,-0.2728375,1.619739,0.1429654,15.61531,177.9892,357.9,-0.3365053,1.176631,-0.1490138,287.5444,88.59895,301.7384,-0.1287318,1.151407,-0.01690593,347.1686,289.4738,4.66474,counting 1,UMA,
2019-08-06T16:01:17.4148800,Strong,,-0.2738791,1.621191,0.1462107,14.59125,177.6828,358.0559,-0.3401726,1.17395,-0.146266,287.8304,107.0757,286.2535,-0.1283102,1.175459,-0.01472577,348.1682,289.432,1.940039,counting 1,UMA,
2019-08-06T16:01:17.4378180,Strong,,-0.2738318,1.622928,0.1487825,13.27574,176.3934,357.5395,-0.3427896,1.170913,-0.142953,289.7862,119.2716,276.4167,-0.1307857,1.199131,-0.01285058,348.0908,290.0131,357.4604,counting 1,UMA,
2019-08-06T16:01:17.4597590,Strong,,-0.2737722,1.624497,0.1514412,12.36613,174.5883,357.3981,-0.346089,1.169869,-0.1395378,291.3204,128.1426,268.9637,-0.1358685,1.221841,-0.01165408,347.4547,291.4331,351.3192,counting 1,UMA,
2019-08-06T16:01:17.4817000,Strong,,-0.2739556,1.626193,0.1540473,11.61206,172.6332,357.8622,-0.3493346,1.172537,-0.133758,293.8831,141.4901,257.8384,-0.1420097,1.244764,-0.008911222,347.0371,293.6224,344.2525,counting 1,UMA,
2019-08-06T16:01:17.5046430,Strong,,-0.2740511,1.627929,0.156665,10.80534,170.8695,358.0129,-0.3519392,1.175561,-0.1282202,296.3833,150.41,251.0517,-0.1462692,1.266045,-0.004493684,347.149,295.9457,337.2625,counting 1,UMA,
2019-08-06T16:01:17.5274480,Strong,,-0.2745509,1.629507,0.1588586,10.28456,169.5811,357.8083,-0.3554456,1.180338,-0.1229824,298.3435,156.7722,246.3468,-0.1512225,1.283526,-0.001212358,347.8282,297.923,331.2006,counting 1,UMA,
2019-08-06T16:01:17.5493860,Strong,,-0.2758849,1.630456,0.1613398,10.17065,168.8075,357.6627,-0.3591212,1.186247,-0.1165868,300.2803,162.7699,241.8619,-0.1575916,1.2904,-0.0006906688,349.2398,299.3785,325.7379,counting 1,UMA,
2019-08-06T16:01:17.5713270,Strong,,-0.2778418,1.63094,0.1641748,10.60789,168.2484,357.7696,-0.3616813,1.194878,-0.1118711,302.4255,171.4634,234.5014,-0.1640766,1.286836,-0.001703978,349.5137,299.7139,324.1861,counting 1,UMA,
2019-08-06T16:01:17.5942650,Strong,,-0.2805791,1.631114,0.1660167,11.5037,168.0367,358.1398,-0.364161,1.204786,-0.1066807,302.911,177.0471,228.9486,-0.171464,1.281185,-0.005778611,349.437,299.7683,321.6378,counting 1,UMA,
2019-08-06T16:01:17.6192020,Strong,,-0.2833418,1.630921,0.1676297,12.09086,168.1609,358.3792,-0.367054,1.214828,-0.1034679,302.5688,181.5114,224.1717,-0.1787238,1.266354,-0.01357058,349.0544,297.4068,320.3835,counting 1,UMA,
2019-08-06T16:01:17.6381480,Strong,,-0.2861905,1.630749,0.1686867,12.64476,168.2204,358.0355,-0.371475,1.22521,-0.1021157,300.6875,188.4557,216.6651,-0.1816556,1.246112,-0.02041265,350.9849,293.3962,322.498,counting 1,UMA,
2019-08-06T16:01:17.6610910,Strong,,-0.2891099,1.629917,0.1696524,13.30681,168.2045,357.5775,-0.3756659,1.234359,-0.1024798,299.8554,190.908,213.9983,-0.1831986,1.224011,-0.02548999,353.277,291.9895,326.2542,counting 1,UMA,
2019-08-06T16:01:17.6830310,Strong,,-0.2922748,1.62854,0.1708349,14.092,168.2763,357.1214,-0.379717,1.242969,-0.1057481,298.106,198.3615,205.5538,-0.1863146,1.198749,-0.02684921,353.6568,293.0575,330.2447,counting 1,UMA,
2019-08-06T16:01:17.7049700,Strong,,-0.2952656,1.627069,0.1718399,14.94248,168.4525,356.5264,-0.3810048,1.250382,-0.1087589,297.5561,202.8224,200.5674,-0.1903235,1.177889,-0.0267731,350.2425,296.8947,339.0344,counting 1,UMA,
2019-08-06T16:01:17.7259140,Strong,,-0.2982321,1.625648,0.1721836,15.46321,168.5246,356.1971,-0.3816054,1.256316,-0.1150514,297.3628,204.8065,198.4147,-0.1952094,1.159014,-0.02518326,349.3333,297.7001,341.0255,counting 1,UMA,
2019-08-06T16:01:17.7548390,Strong,,-0.3010811,1.624341,0.1731246,15.63812,168.4124,356.3714,-0.3846899,1.261724,-0.1234498,296.7842,208.0759,194.8445,-0.2064437,1.139409,-0.01900339,346.5032,300.8972,349.9884,counting 1,UMA,
2019-08-06T16:01:17.7707940,Strong,,-0.3040835,1.623255,0.1743277,15.56932,168.3862,356.8695,-0.3832979,1.262836,-0.123226,295.1706,209.8496,192.1255,-0.2139654,1.126191,-0.01208064,345.7808,302.4333,353.6048,counting 1,UMA,
2019-08-06T16:01:17.7927350,Strong,,-0.3069541,1.623076,0.1757186,15.61758,168.5755,356.9766,-0.3743123,1.262492,-0.1301316,294.4525,208.2145,193.5126,-0.2182776,1.117055,-0.009879947,345.7348,302.1778,353.3716,counting 1,UMA,
2019-08-06T16:01:17.8158300,Strong,,-0.3096555,1.624178,0.1775672,15.60834,169.016,356.8668,-0.3795898,1.262049,-0.1281439,292.7437,203.5535,198.6991,-0.2141708,1.117232,-0.01039079,340.6215,299.0837,350.1649,counting 1,UMA,
2019-08-06T16:01:17.8377700,Strong,,-0.3119699,1.624758,0.1796115,14.8314,169.4922,357.0167,-0.3731344,1.260462,-0.138083,293.0123,198.906,203.2719,-0.2160058,1.111989,-0.008699,338.6482,298.9443,349.6068,counting 1,UMA,
2019-08-06T16:01:17.8607110,Strong,,-0.3144805,1.623645,0.1822134,14.15533,169.6528,357.5717,-0.3745711,1.258748,-0.1483907,293.416,196.8704,205.4407,-0.2187456,1.100155,-0.002341777,338.357,298.5827,350.7186,counting 1,UMA,
2019-08-06T16:01:17.8836470,Strong,,-0.3170438,1.621461,0.1862683,14.26814,169.5825,358.2262,-0.3730161,1.256712,-0.1553999,292.8456,193.7971,209.1159,-0.2220441,1.091138,0.005848557,338.0367,297.1809,352.4879,counting 1,UMA,
2019-08-06T16:01:17.9055890,Strong,,-0.3194988,1.619165,0.1916416,14.92236,169.4426,358.6843,-0.3732691,1.254262,-0.1669492,292.4373,189.991,213.792,-0.2194127,1.085532,0.00965625,338.3692,294.536,353.7574,counting 1,UMA,
2019-08-06T16:01:17.9290410,Strong,,-0.3215559,1.617008,0.1966798,15.17524,169.4476,358.8074,-0.3741462,1.248672,-0.1793933,292.3427,185.9259,218.9372,-0.2160971,1.078966,0.01337653,340.52,291.7147,354.9819,push_back,UMA,
2019-08-06T16:01:17.9509830,Strong,,-0.3233143,1.615734,0.2014772,15.21979,169.5577,358.5845,-0.3736439,1.244341,-0.1886909,292.5477,181.1808,224.6298,-0.2094609,1.070915,0.01902583,340.206,289.4958,355.9951,push_back,UMA,
2019-08-06T16:01:17.9739210,Strong,,-0.3245215,1.615457,0.2063849,15.44893,169.8709,358.2329,-0.3771627,1.23983,-0.1965111,293.5668,177.9723,228.6106,-0.205747,1.063072,0.02785274,339.2683,288.5148,357.4143,push_back,UMA,
2019-08-06T16:01:17.9958610,Strong,,-0.3253007,1.615152,0.2110976,15.73001,170.1596,358.2153,-0.3766663,1.234127,-0.2014748,296.0227,174.9724,231.8399,-0.2023869,1.061562,0.0359436,336.8848,287.0709,358.9413,push_back,UMA,
2019-08-06T16:01:18.0188000,Strong,,-0.3255128,1.614761,0.216123,16.126,170.4253,358.1617,-0.3745633,1.22874,-0.2037348,296.9563,168.6563,238.5002,-0.1975578,1.065091,0.04551727,333.556,284.1667,0.7531047,push_back,UMA,
2019-08-06T16:01:18.0397450,Strong,,-0.3250933,1.614598,0.2214175,16.45853,170.7475,358.2023,-0.3705615,1.222271,-0.1998528,297.9353,164.1974,243.1969,-0.1932834,1.070805,0.05248517,331.6047,281.1461,2.02703,push_back,UMA,
2019-08-06T16:01:18.0626840,Strong,,-0.3242946,1.614514,0.2249027,16.59203,170.9754,358.3743,-0.3673114,1.216982,-0.1944884,299.5013,154.4743,252.4958,-0.191157,1.07823,0.06108657,329.5076,278.8825,2.896357,push_back,UMA,
2019-08-06T16:01:18.0856220,Strong,,-0.3236117,1.614273,0.2286496,16.91744,171.0679,358.6282,-0.3677057,1.214923,-0.1913205,300.9886,148.5385,257.7521,-0.1928378,1.080403,0.06715968,327.8475,278.498,3.58232,push_back,UMA,
2019-08-06T16:01:18.0995840,Strong,,-0.3233768,1.613855,0.2317649,17.13229,171.117,358.8018,-0.3668932,1.209823,-0.1863687,301.8835,144.3228,261.1386,-0.1934594,1.082927,0.07782468,327.8315,278.9312,4.285466,push_back,UMA,
2019-08-06T16:01:18.1175360,Strong,,-0.3226346,1.613273,0.2384744,17.51806,170.9754,359.2241,-0.3660141,1.207557,-0.1836519,302.5954,140.3081,264.0514,-0.1930666,1.084137,0.08341518,329.0887,279.6917,4.602543,push_back,UMA,
2019-08-06T16:01:18.1345000,Strong,,-0.3222578,1.613053,0.2419037,17.60766,170.8822,359.3924,-0.3635123,1.202817,-0.1750184,303.3063,136.9869,266.1468,-0.1911862,1.086764,0.09478021,331.1027,280.8891,5.298179,push_back,UMA,
2019-08-06T16:01:18.1534430,Strong,,-0.3218224,1.612853,0.2453776,17.63327,170.7933,359.4613,-0.3624213,1.200126,-0.1710069,304.0602,134.6329,267.5422,-0.1897035,1.087768,0.1003787,332.6988,281.9233,6.480495,push_back,UMA,
2019-08-06T16:01:18.1674030,Strong,,-0.320972,1.61235,0.2522113,17.63993,170.6821,359.2802,-0.3607607,1.194328,-0.1630742,305.1451,131.1117,269.9296,-0.1851597,1.089402,0.1115362,333.3839,282.4318,7.088426,push_back,UMA,
2019-08-06T16:01:18.1963310,Strong,,-0.3199146,1.611869,0.259327,17.72106,170.6711,358.9675,-0.359251,1.187616,-0.1544434,305.4453,129.6598,270.9399,-0.1798435,1.091296,0.1224837,333.9138,282.9254,7.683466,push_back,UMA,
2019-08-06T16:01:18.2142770,Strong,,-0.318541,1.611376,0.2668427,17.71992,170.5646,358.9343,-0.3570094,1.179422,-0.1443163,306.0493,125.2261,273.573,-0.1745394,1.091947,0.1337192,333.9402,283.8268,9.892222,push_back,UMA,
2019-08-06T16:01:18.2292370,Strong,,-0.3168927,1.611074,0.2742918,17.59875,170.319,358.9099,-0.3554883,1.175871,-0.1386686,306.2697,123.8834,274.2606,-0.1719065,1.09235,0.1395345,333.8083,283.8464,10.18246,push_back,UMA,
2019-08-06T16:01:18.2422030,Strong,,-0.3152652,1.610706,0.2817391,17.53081,170.1313,358.8061,-0.354033,1.171724,-0.1331839,306.5341,122.7172,274.8713,-0.1696687,1.092295,0.1453154,333.5108,283.8759,11.29464,push_back,UMA,
2019-08-06T16:01:18.2651420,Strong,,-0.3134004,1.610324,0.2895652,17.55926,169.9243,358.6434,-0.3515019,1.163577,-0.1228749,307.3556,120.8696,275.997,-0.1654536,1.092404,0.1568898,333.5148,283.8774,11.50256,push_back,UMA,
2019-08-06T16:01:18.2771100,Strong,,-0.3110063,1.609904,0.2979209,17.74104,169.699,358.4942,-0.3491285,1.154587,-0.1115175,308.523,119.7422,276.7171,-0.1623366,1.09169,0.1694107,333.7084,283.6564,12.62401,push_back,UMA,
2019-08-06T16:01:18.2970560,Strong,,-0.3083831,1.60993,0.3061267,17.61922,169.2866,358.4925,-0.3466493,1.144812,-0.09940669,309.0855,119.6807,276.6701,-0.16009,1.090233,0.1817206,333.7865,283.5722,12.8443,push_back,UMA,
2019-08-06T16:01:18.3180030,Strong,,-0.305504,1.609926,0.3136602,17.08512,168.8134,358.5162,-0.3440238,1.13414,-0.08781973,309.5679,119.9923,276.3183,-0.1578144,1.088261,0.1936279,334.2694,283.1208,13.42988,push_back,UMA,
2019-08-06T16:01:18.3409380,Strong,,-0.3028076,1.609703,0.3215966,16.88869,168.2836,358.4543,-0.3412181,1.124248,-0.07699576,310.5949,121.4475,275.0594,-0.1561853,1.086014,0.2058371,335.0506,282.1594,14.60751,push_back,UMA,
2019-08-06T16:01:18.3638810,Strong,,-0.2998962,1.609295,0.3300789,17.10875,167.8227,358.037,-0.3373801,1.115355,-0.06532216,311.525,122.8136,274.0714,-0.1552923,1.084114,0.2189816,335.5209,281.1097,15.95495,push_back,UMA,
2019-08-06T16:01:18.3858200,Strong,,-0.2970766,1.609083,0.3384543,17.58776,167.4608,357.4422,-0.333948,1.107215,-0.0539141,312.6166,124.4408,273.1691,-0.1546801,1.082701,0.2312838,335.9146,280.1302,16.88937,push_back,UMA,
2019-08-06T16:01:18.4087570,Strong,,-0.2943014,1.608929,0.3469197,17.99141,167.1259,357.0483,-0.3301911,1.102768,-0.0426695,313.3707,125.7898,272.7692,-0.1539146,1.082334,0.2431179,336.2943,278.1652,18.4075,push_back,UMA,
2019-08-06T16:01:18.4307010,Strong,,-0.2915666,1.608575,0.3553388,18.16087,166.8377,356.8619,-0.3263304,1.102542,-0.03482464,313.651,127.1439,272.248,-0.1541375,1.083629,0.2536206,336.1508,276.7648,19.56867,push_back,UMA,
2019-08-06T16:01:18.4536370,Strong,,-0.2888293,1.607853,0.3638758,18.23516,166.5708,356.805,-0.3222531,1.104968,-0.02842525,313.7606,128.9616,271.3661,-0.155063,1.087483,0.2628962,335.8716,275.6661,20.26832,push_back,UMA,
2019-08-06T16:01:18.4755790,Strong,,-0.2864008,1.606803,0.3723943,18.47775,166.3136,356.8135,-0.3181546,1.108414,-0.02441862,314.18,131.0826,270.1254,-0.156276,1.093947,0.2696084,335.3578,273.5335,20.88313,push_back,UMA,
2019-08-06T16:01:18.5334250,Strong,,-0.2838423,1.605422,0.3817889,18.88501,166.076,356.6523,-0.3046857,1.127195,-0.01823115,315.0432,133.01,269.0782,-0.1587331,1.111912,0.2773593,333.6159,270.6763,21.38993,push_back,UMA,
2019-08-06T16:01:18.5573610,Strong,,-0.2795471,1.601804,0.3994642,19.66911,166.0012,356.0074,-0.2932796,1.165889,-0.01682326,315.0132,132.2938,270.5072,-0.1588867,1.136285,0.2790779,329.1869,267.1893,20.87767,push_back,UMA,
2019-08-06T16:01:18.5723240,Strong,,-0.2776926,1.59981,0.4083404,20.0583,166.0665,355.8279,-0.2932796,1.165889,-0.01682326,312.9821,131.157,271.5552,-0.1588867,1.136285,0.2790779,329.6075,267.4177,18.64612,push_back,UMA,
2019-08-06T16:01:18.5942620,Strong,,-0.2761385,1.597518,0.4173067,20.77443,166.1279,355.6582,-0.2902306,1.185496,-0.01623979,311.1206,131.7443,271.0844,-0.1581653,1.14851,0.2780972,329.6147,267.2233,16.68833,push_back,UMA,
2019-08-06T16:01:18.6191950,Strong,,-0.2748225,1.595934,0.4260277,21.82681,166.3148,355.5179,-0.2875338,1.203494,-0.01501253,310.1175,131.725,271.2343,-0.1561147,1.162387,0.2790587,329.319,267.3009,15.64009,push_back,UMA,
2019-08-06T16:01:18.6441290,Strong,,-0.2737039,1.59518,0.4336357,22.37708,166.8379,355.5346,-0.2860577,1.218442,-0.01163778,308.9939,130.4875,272.5393,-0.1532894,1.176253,0.2803023,328.8719,268.0432,13.09282,push_back,UMA,
2019-08-06T16:01:18.6580920,Strong,,-0.2726283,1.595502,0.4403207,22.40099,167.5938,355.6714,-0.2850626,1.231437,-0.008263767,308.0252,129.3505,273.6451,-0.1507373,1.187955,0.2809932,328.3575,269.7276,9.34444,push_back,UMA,
2019-08-06T16:01:18.6760450,Strong,,-0.2718261,1.596163,0.4460441,22.27063,168.45,355.947,-0.2852869,1.242472,-0.005122483,307.161,128.7231,274.3961,-0.1484642,1.199025,0.2827545,328.2476,270.313,8.212092,push_back,UMA,
2019-08-06T16:01:18.6979860,Strong,,-0.2711704,1.595447,0.4508442,21.88811,169.3195,356.3406,-0.2882719,1.25154,-0.001074612,306.1588,128.4779,274.874,-0.146482,1.207793,0.2851366,328.098,271.019,6.795975,push_back,UMA,
2019-08-06T16:01:18.7219200,Strong,,-0.2706164,1.594385,0.4554464,21.88589,169.9835,356.7347,-0.2915004,1.25861,0.003810823,304.2284,129.6088,274.2595,-0.1449195,1.213946,0.2872045,328.1821,271.8072,5.27191,push_back,UMA,
2019-08-06T16:01:18.7418690,Strong,,-0.2702882,1.592036,0.4598472,21.56548,170.4216,357.2141,-0.2934368,1.262332,0.00977391,302.8692,132.6608,271.6451,-0.143976,1.219121,0.2910368,328.8654,272.8924,3.81751,push_back,UMA,
2019-08-06T16:01:18.7658030,Strong,,-0.27,1.588831,0.4639259,21.20505,170.7659,357.4644,-0.2925098,1.258513,0.01520079,302.1572,135.5482,269.071,-0.1433994,1.221151,0.2957152,329.7586,273.9886,2.405524,push_back,UMA,
2019-08-06T16:01:18.7867470,Strong,,-0.2698133,1.585723,0.4676334,21.15422,171.0271,357.2321,-0.2909662,1.252942,0.01971516,301.4684,140.1785,265.0421,-0.1426694,1.220612,0.2993624,330.7569,274.6831,1.369892,push_back,UMA,
2019-08-06T16:01:18.8096870,Strong,,-0.2695076,1.582559,0.47063,20.67114,171.3201,356.9344,-0.2909886,1.246764,0.02532116,301.0962,143.5703,262.0362,-0.1415578,1.217153,0.3036435,331.7883,275.2691,0.6832894,push_back,UMA,
2019-08-06T16:01:18.8370020,Strong,,-0.269264,1.581219,0.4728515,20.90918,171.3329,356.6799,-0.2917054,1.238115,0.03125843,300.9976,147.3212,258.5548,-0.139587,1.213037,0.3093955,332.8047,275.8338,0.1570643,push_back,UMA,
2019-08-06T16:01:18.8589380,Strong,,-0.268858,1.581537,0.4736578,21.15952,171.2221,356.6032,-0.2920979,1.225412,0.03755999,301.2799,151.3875,254.7111,-0.1377879,1.206092,0.3156205,334.1971,276.4097,359.8439,push_back,UMA,
2019-08-06T16:01:18.8788850,Strong,,-0.2684643,1.581007,0.473207,20.45246,171.1231,356.6698,-0.2909459,1.212893,0.04288229,301.6936,155.1496,250.8862,-0.1364268,1.198555,0.3224287,334.3671,276.4494,359.8912,push_back,UMA,
2019-08-06T16:01:18.9028210,Strong,,-0.2680061,1.580548,0.4730248,20.03636,171.1788,356.5895,-0.2898031,1.204416,0.04799417,302.1582,158.1488,247.7304,-0.1354992,1.189284,0.3296281,335.0709,276.0806,0.4970632,push_back,UMA,
2019-08-06T16:01:18.9268820,Strong,,-0.267796,1.580222,0.4723609,20.17716,171.3036,356.3678,-0.2896221,1.199446,0.05368707,302.4965,160.2679,245.5208,-0.1352392,1.18067,0.3364491,335.6347,275.4915,1.224153,push_back,UMA,
2019-08-06T16:01:18.9458280,Strong,,-0.2674588,1.580261,0.4720555,20.70498,171.366,356.2412,-0.2888539,1.194363,0.05832466,303.0968,161.4935,244.1601,-0.1351268,1.172644,0.3423939,336.3865,274.7563,2.481453,push_back,UMA,
2019-08-06T16:01:18.9627980,Strong,,-0.2670395,1.581003,0.4715008,21.35109,171.3798,356.1579,-0.2877164,1.19154,0.06163186,303.2489,161.4864,244.1827,-0.135069,1.167001,0.3457812,336.4609,274.5345,2.972129,push_back,UMA,
2019-08-06T16:01:18.9867190,Strong,,-0.266521,1.582628,0.4696152,21.38256,171.5785,356.149,-0.2866279,1.190073,0.0631786,303.3082,161.214,244.5219,-0.1350859,1.163029,0.3477579,336.0418,274.1143,3.927536,push_back,UMA,
2019-08-06T16:01:19.0086600,Strong,,-0.2659628,1.584566,0.4671989,20.90055,171.802,356.1316,-0.2865976,1.189807,0.06117079,303.2546,160.5933,245.2407,-0.1354495,1.162459,0.3466555,335.212,273.7152,4.643007,push_back,UMA,
2019-08-06T16:01:19.0306040,Strong,,-0.2654037,1.58678,0.4644639,20.46912,171.9346,356.2125,-0.2866882,1.190769,0.05645394,303.4922,159.3574,246.6404,-0.1373495,1.163915,0.3431296,333.3324,273.0416,5.883034,push_back,UMA,
2019-08-06T16:01:19.0545820,Strong,,-0.2649947,1.588865,0.4615166,20.18968,171.9931,356.5529,-0.2867268,1.194656,0.0502277,303.6193,158.475,247.5847,-0.139258,1.166776,0.3360697,332.949,272.9272,6.101958,push_back,UMA,
2019-08-06T16:01:19.0754830,Strong,,-0.264789,1.591227,0.4579327,19.80271,171.9186,356.8681,-0.2888558,1.202422,0.03947249,303.6621,156.3414,249.6586,-0.1418129,1.170672,0.3253609,331.0901,272.3282,7.068662,push_back,UMA,
2019-08-06T16:01:19.1014130,Strong,,-0.2646029,1.593601,0.453635,19.20902,171.8258,356.9614,-0.2912678,1.209687,0.02714103,303.6122,154.9996,250.9808,-0.1439235,1.175412,0.3118512,330.5725,272.2113,7.237163,push_back,UMA,
2019-08-06T16:01:19.1195800,Strong,,-0.2647367,1.596072,0.4484844,18.40805,171.6452,356.8714,-0.2934735,1.21824,0.01248416,303.6882,153.2076,252.8495,-0.1448498,1.179689,0.2959077,329.9301,272.5777,7.044896,push_back,UMA,
2019-08-06T16:01:19.1415010,Strong,,-0.2648981,1.598366,0.4432767,17.62638,171.5004,356.7281,-0.2962626,1.227849,-0.002011031,303.6417,152.112,254.0117,-0.1457558,1.184485,0.2789952,329.4247,273.2843,6.8525,push_back,UMA,
2019-08-06T16:01:19.1654370,Strong,,-0.2650985,1.600674,0.4376736,17.00573,171.347,356.5441,-0.298943,1.238637,-0.01614091,303.4707,150.7473,255.4883,-0.146463,1.189929,0.2617291,328.3738,273.953,6.711878,push_back,UMA,
2019-08-06T16:01:19.1873780,Strong,,-0.2652738,1.602586,0.4321965,16.44072,171.2822,356.5523,-0.3014892,1.247852,-0.03060168,302.8939,147.8461,258.9813,-0.1465303,1.195228,0.2439996,327.0107,274.5456,6.545594,push_back,UMA,
2019-08-06T16:01:19.2083240,Strong,,-0.2657455,1.604433,0.4267385,16.02523,171.2316,356.7684,-0.3042228,1.256179,-0.04571036,302.5074,146.099,261.1665,-0.1457652,1.201036,0.2273935,325.7346,275.0999,6.579427,push_back,UMA,
2019-08-06T16:01:19.2312610,Strong,,-0.266121,1.606048,0.4211746,15.68245,171.2973,357.0396,-0.3068407,1.262695,-0.06062344,301.8796,142.1277,265.4902,-0.1457107,1.205496,0.2110208,324.9491,275.9053,6.733407,push_back,UMA,
2019-08-06T16:01:19.2532030,Strong,,-0.2664247,1.607356,0.4155236,15.32829,171.3571,357.298,-0.3104908,1.268683,-0.07555571,301.6136,138.861,268.8421,-0.1485958,1.209238,0.1949248,324.4648,276.7193,6.957187,push_back,UMA,
2019-08-06T16:01:19.2761430,Strong,,-0.267077,1.608612,0.4094682,15.09445,171.3286,357.6294,-0.3144403,1.274527,-0.09009507,301.6286,137.7614,270.2098,-0.1500179,1.213983,0.178763,324.1605,276.8325,7.101622,push_back,UMA,
2019-08-06T16:01:19.2980830,Strong,,-0.2676642,1.609805,0.4032328,14.95247,171.2988,357.7523,-0.318711,1.279048,-0.1033742,302.1968,135.5884,274.0287,-0.1502823,1.217339,0.1629027,323.5999,276.2128,7.425661,push_back,UMA,
2019-08-06T16:01:19.3200350,Strong,,-0.2681922,1.610881,0.3968131,14.8369,171.3178,357.8387,-0.3227708,1.282825,-0.1163335,302.7324,134.461,276.2784,-0.1512876,1.219899,0.1481385,323.5662,275.8525,7.843632,push_back,UMA,
2019-08-06T16:01:19.3429630,Strong,,-0.2687438,1.612183,0.390032,14.32776,171.355,358.1472,-0.325623,1.286575,-0.1286646,303.2688,133.7775,278.0642,-0.1537302,1.22171,0.1352071,323.4019,275.5266,8.524742,push_back,UMA,
2019-08-06T16:01:19.3649040,Strong,,-0.2695484,1.613677,0.3830915,13.64556,171.6214,358.4952,-0.3286452,1.288262,-0.139386,303.6172,133.4159,279.0735,-0.1552244,1.223909,0.1231918,323.1938,275.2034,8.949212,push_back,UMA,
2019-08-06T16:01:19.3878430,Strong,,-0.2702665,1.614755,0.3764839,13.33419,172.0415,358.5865,-0.3301908,1.290894,-0.1500751,305.1027,133.1122,281.2777,-0.1557661,1.225086,0.1115246,322.8888,273.8532,9.9656,push_back,UMA,
2019-08-06T16:01:19.4097850,Strong,,-0.2706817,1.615654,0.3703844,13.2477,172.2008,358.7184,-0.3309946,1.290512,-0.1606175,306.1622,132.2173,283.5158,-0.157176,1.225541,0.101153,323.4118,272.2376,11.22666,push_back,UMA,
2019-08-06T16:01:19.4327340,Strong,,-0.270931,1.61679,0.3633894,12.53421,172.1317,358.7205,-0.3316365,1.289291,-0.170116,307.4621,131.9758,285.1277,-0.1588312,1.225708,0.09087116,323.5241,271.8813,11.66356,push_back,UMA,
2019-08-06T16:01:19.4546640,Strong,,-0.271114,1.617923,0.3565544,11.70557,172.1562,358.5476,-0.3334116,1.287975,-0.178694,309.2066,131.3098,287.4877,-0.160074,1.225769,0.08099431,324.0715,271.0005,12.7741,push_back,UMA,
2019-08-06T16:01:19.4835870,Strong,,-0.2710788,1.618805,0.3504127,11.45739,172.1645,358.5205,-0.3351595,1.286454,-0.1862951,310.1576,131.2632,288.7354,-0.1598144,1.225303,0.07262585,324.8579,270.133,13.67072,push_back,UMA,
