Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-07-30T19:21:42.4434380,-0.2855681,1.498342,0.9271678,12.82505,175.7661,1.807545,-0.02503705,0.839883,1.938508,-1.516607E-21,180,0,-0.1233317,0.8381383,2.054391,0,180,0,start,UMA
2019-07-30T19:21:42.4544080,-0.2858654,1.498655,0.927415,13.01124,175.1378,1.85408,-0.02499044,0.839906,1.938464,-1.516607E-21,180,0,-0.1233405,0.8381663,2.054298,0,180,0,start,UMA
2019-07-30T19:21:42.4683700,-0.2861511,1.49903,0.9274696,13.24362,174.5053,1.829846,-0.02493548,0.8400638,1.938546,-1.516607E-21,180,0,-0.1232202,0.8383897,2.054453,0,180,0,start,UMA
2019-07-30T19:21:42.4873190,-0.2864714,1.499747,0.9277973,13.6515,173.4343,1.77578,-0.02493811,0.840079,1.938594,-1.516607E-21,180,0,-0.123246,0.8384309,2.054412,0,180,0,start,UMA
2019-07-30T19:21:42.5012820,-0.2865754,1.500007,0.9277365,13.85082,173.0134,1.760409,-0.02502906,0.8398427,1.938566,-1.516607E-21,180,0,-0.1232712,0.838173,2.054403,0,180,0,start,UMA
2019-07-30T19:21:42.5222250,-0.286729,1.500377,0.9280941,14.21549,172.4566,1.764727,-0.02501237,0.8398496,1.938522,-1.516607E-21,180,0,-0.12332,0.8381791,2.054337,0,180,0,start,UMA
2019-07-30T19:21:42.5351920,-0.2866107,1.500543,0.9283307,14.40095,172.3438,1.775497,-0.02506769,0.8398042,1.938551,-1.516607E-21,180,0,-0.1233083,0.8380638,2.054396,0,180,0,start,UMA
2019-07-30T19:21:42.5541410,-0.286098,1.500698,0.9291349,14.68838,172.4209,1.856383,-0.02500772,0.8397838,1.938509,-1.516607E-21,180,0,-0.1232893,0.8380346,2.054385,0,180,0,start,UMA
2019-07-30T19:21:42.5681030,-0.2858008,1.500795,0.9295458,14.82545,172.5245,1.928415,-0.0251143,0.8396299,1.938545,-1.516607E-21,180,0,-0.1234243,0.8378277,2.054331,0,180,0,start,UMA
2019-07-30T19:21:42.5890480,-0.2849375,1.500763,0.9308028,15.09696,173.3162,2.131506,-0.025213,0.8396817,1.938453,-1.516607E-21,180,0,-0.1234328,0.8378265,2.054291,0,180,0,start,UMA
2019-07-30T19:21:42.6369210,-0.2844993,1.500798,0.9313825,15.27702,173.7115,2.220999,-0.02531636,0.8395538,1.938365,-1.516607E-21,180,0,-0.123515,0.8376448,2.054189,0,180,0,start,UMA
2019-07-30T19:21:42.6538750,-0.283089,1.500491,0.9372308,16.39827,176.3952,2.873061,-0.02530861,0.8395012,1.938389,-1.516607E-21,180,0,-0.1235656,0.8376439,2.05421,0,180,0,start,UMA
2019-07-30T19:21:42.6688360,-0.2829971,1.500386,0.9386538,16.62048,176.9259,2.953906,-0.02518237,0.8395356,1.938267,-1.516607E-21,180,0,-0.1233133,0.8376986,2.053984,0,180,0,start,UMA
2019-07-30T19:21:42.6907760,-0.2828377,1.500414,0.9403008,16.84696,177.4445,3.027151,-0.02494395,0.8397536,1.9384,-1.516607E-21,180,0,-0.123073,0.837963,2.054109,0,180,0,start,UMA
2019-07-30T19:21:42.7157140,-0.2830538,1.50007,0.9440647,17.13504,178.4139,3.055902,-0.02502799,0.8400092,1.938491,-1.516607E-21,180,0,-0.1232032,0.8381338,2.054312,0,180,0,start,UMA
2019-07-30T19:21:42.7396460,-0.2840461,1.499202,0.9502043,17.20223,179.6554,2.839334,-0.0250746,0.840027,1.938554,-1.516607E-21,180,0,-0.1232488,0.8381744,2.054376,0,180,0,start,UMA
2019-07-30T19:21:42.7556020,-0.2851664,1.498539,0.9545002,17.22497,180.2849,2.690965,-0.02497423,0.8399637,1.938604,-1.516607E-21,180,0,-0.1231275,0.8381217,2.054374,0,180,0,start,UMA
2019-07-30T19:21:42.7700760,-0.2858502,1.498211,0.9566909,17.2499,180.5753,2.615913,-0.0248909,0.8400192,1.938622,-1.516607E-21,180,0,-0.1230502,0.8382345,2.054392,0,180,0,start,UMA
2019-07-30T19:21:42.7990000,-0.2876337,1.497532,0.9633977,17.5074,181.5992,2.305546,-0.02483559,0.8399827,1.938607,-1.516607E-21,180,0,-0.1231257,0.8382324,2.054455,0,180,0,start,UMA
2019-07-30T19:21:42.8368980,-0.2909495,1.496552,0.9732028,18.13488,183.2391,1.586908,-0.02508593,0.8394412,1.938375,-1.516607E-21,180,0,-0.123445,0.8377556,2.054238,0,180,0,start,UMA
2019-07-30T19:21:42.8568430,-0.2928965,1.495969,0.978856,18.3791,184.2464,1.141572,-0.02534294,0.8393846,1.938359,-1.516607E-21,180,0,-0.12361,0.837533,2.054322,0,180,0,start,UMA
2019-07-30T19:21:42.8753030,-0.2950531,1.495406,0.9845881,18.47922,185.4226,0.3819802,-0.0253756,0.8393291,1.938337,-1.516607E-21,180,0,-0.1236411,0.8374891,2.054328,0,180,0,start,UMA
2019-07-30T19:21:42.8882670,-0.2971929,1.495236,0.990517,18.66725,186.5268,359.6243,-0.02528226,0.8395407,1.938474,-1.516607E-21,180,0,-0.1235187,0.8376954,2.05447,0,180,0,start,UMA
2019-07-30T19:21:42.9122050,-0.2995008,1.494875,0.9968269,18.55093,187.6311,359.062,-0.02513885,0.839757,1.938491,-1.516607E-21,180,0,-0.1233327,0.8378943,2.054508,0,180,0,start,UMA
2019-07-30T19:21:42.9321500,-0.3017313,1.494477,1.003356,18.13443,188.7278,358.4385,-0.02521861,0.8398079,1.938459,-1.516607E-21,180,0,-0.1233521,0.8379914,2.054302,0,180,0,start,UMA
2019-07-30T19:21:42.9540910,-0.3035699,1.494047,1.010011,17.72398,189.8682,357.9563,-0.02506399,0.8399621,1.938552,-1.516607E-21,180,0,-0.1231415,0.8381838,2.054371,0,180,0,start,UMA
2019-07-30T19:21:42.9770310,-0.3054367,1.493839,1.016436,17.39008,190.8406,357.5068,-0.02508116,0.8399062,1.938465,-1.516607E-21,180,0,-0.1231754,0.8380824,2.054287,0,180,0,start,UMA
2019-07-30T19:21:43.0029630,-0.3069383,1.493967,1.022787,17.07209,191.6667,357.1902,-0.02489364,0.8399381,1.938393,-1.516607E-21,180,0,-0.1227885,0.8381776,2.054039,0,180,0,start,UMA
2019-07-30T19:21:43.0239060,-0.3083297,1.494119,1.029471,16.91745,192.2742,357.051,-0.02508879,0.8397357,1.938337,-1.516607E-21,180,0,-0.1229953,0.8379607,2.053986,0,180,0,start,UMA
2019-07-30T19:21:43.0448500,-0.3096417,1.494546,1.036568,16.93484,192.6639,357.1822,-0.02504778,0.8399247,1.938504,-1.516607E-21,180,0,-0.1231987,0.8380382,2.054222,0,180,0,start,UMA
2019-07-30T19:21:43.0697850,-0.3111821,1.494745,1.04325,17.20858,193.0618,357.4183,-0.02510667,0.8397279,1.938454,-1.516607E-21,180,0,-0.1230023,0.838073,2.054164,0,180,0,start,UMA
2019-07-30T19:21:43.0887320,-0.3127183,1.494851,1.050037,17.5801,193.5471,357.5515,-0.02517438,0.8397709,1.938418,-1.516607E-21,180,0,-0.1231546,0.8379902,2.054193,0,180,0,start,UMA
2019-07-30T19:21:43.1106730,-0.3140923,1.495048,1.056376,17.94075,193.9436,357.3526,-0.02504718,0.8398011,1.938312,-1.516607E-21,180,0,-0.1228265,0.8380052,2.053871,0,180,0,start,UMA
2019-07-30T19:21:43.1336110,-0.3153518,1.494802,1.062904,18.26146,194.2568,357.138,-0.02507293,0.8399062,1.938319,-1.516607E-21,180,0,-0.1229087,0.8380556,2.054032,0,180,0,start,UMA
2019-07-30T19:21:43.1575470,-0.3164643,1.493765,1.069644,18.41247,194.5914,357.2747,-0.02518201,0.8397689,1.938349,-1.516607E-21,180,0,-0.1229918,0.8378847,2.054044,0,180,0,start,UMA
2019-07-30T19:21:43.1794890,-0.3176621,1.492431,1.076416,18.55152,194.7812,357.6557,-0.02507615,0.8399705,1.938431,-1.516607E-21,180,0,-0.1231272,0.837993,2.054184,0,180,0,start,Plane (3)
2019-07-30T19:21:43.2024270,-0.3188583,1.490965,1.08264,18.72093,194.8155,358.1494,-0.02519274,0.8395903,1.938323,-1.516607E-21,180,0,-0.1229391,0.838038,2.054078,0,180,0,start,Plane (3)
2019-07-30T19:21:43.2233720,-0.3204534,1.489407,1.088857,18.94556,194.6066,358.5575,-0.02524734,0.8395191,1.938386,-1.516607E-21,180,0,-0.1233393,0.8375114,2.054081,0,180,0,start,Plane (3)
2019-07-30T19:21:43.2463100,-0.3220326,1.488235,1.095208,19.37044,194.1463,359.0037,-0.02502394,0.8398349,1.938392,-1.516607E-21,180,0,-0.1232576,0.8378421,2.05424,0,180,0,start,UMA
2019-07-30T19:21:43.2682520,-0.3239628,1.487036,1.101496,19.86052,193.6133,359.4124,-0.02522993,0.8398248,1.938442,-1.516607E-21,180,0,-0.1235043,0.8378634,2.054431,0,180,0,start,UMA
2019-07-30T19:21:43.2906270,-0.3253678,1.485783,1.107578,19.98901,193.0623,359.4719,-0.02514946,0.8398116,1.938534,-1.516607E-21,180,0,-0.1233835,0.8379606,2.054307,0,180,0,start,UMA
2019-07-30T19:21:43.3135670,-0.3268372,1.484416,1.113281,19.945,192.4507,359.3682,-0.02536893,0.8395284,1.938591,-1.516607E-21,180,0,-0.1236359,0.837782,2.054349,0,180,0,start,UMA
2019-07-30T19:21:43.3365050,-0.3283869,1.483516,1.118414,20.07249,191.7652,359.1239,-0.02528048,0.8395723,1.938368,-1.516607E-21,180,0,-0.1233242,0.8377132,2.054115,0,180,0,start,UMA
2019-07-30T19:21:43.3614370,-0.3295445,1.482757,1.123867,20.45686,191.2281,358.9007,-0.02511787,0.8397447,1.938369,-1.516607E-21,180,0,-0.1231289,0.837874,2.054217,0,180,0,,UMA
2019-07-30T19:21:43.3773950,-0.3302248,1.481962,1.128725,20.50048,190.9095,358.6365,-0.0250268,0.8398452,1.938414,-1.516607E-21,180,0,-0.1229972,0.8379959,2.054223,0,180,0,,UMA
2019-07-30T19:21:43.3993380,-0.3307921,1.481265,1.133424,20.24028,190.7528,358.2141,-0.02515364,0.8398236,1.938438,-1.516607E-21,180,0,-0.1232046,0.8379759,2.054374,0,180,0,,UMA
2019-07-30T19:21:43.4232710,-0.3308337,1.480694,1.137619,20.12296,190.7049,357.7209,-0.02497435,0.8400614,1.938423,-1.516607E-21,180,0,-0.123019,0.8382387,2.054343,0,180,0,,UMA
2019-07-30T19:21:43.4442160,-0.3313277,1.480532,1.141323,20.57672,190.7228,357.429,-0.02514422,0.839847,1.938449,-1.516607E-21,180,0,-0.1231346,0.8379793,2.054206,0,180,0,,UMA
2019-07-30T19:21:43.4661570,-0.3320378,1.480771,1.144987,20.8434,190.9114,357.2929,-0.02515769,0.8398072,1.938473,-1.516607E-21,180,0,-0.1230075,0.8381072,2.054264,0,180,0,,UMA
2019-07-30T19:21:43.4900970,-0.3314526,1.480354,1.149317,20.53843,191.322,357.17,-0.02505147,0.8399376,1.938519,-1.516607E-21,180,0,-0.1229695,0.8381256,2.054281,0,180,0,,UMA
2019-07-30T19:21:43.5110390,-0.3313954,1.479881,1.153342,19.99995,191.8369,356.8692,-0.02495635,0.839984,1.938386,-1.516607E-21,180,0,-0.1228586,0.8380613,2.054112,0,180,0,,UMA
2019-07-30T19:21:43.5369690,-0.3316127,1.479474,1.15779,19.67203,192.3141,356.4961,-0.02522159,0.8396628,1.93839,-1.516607E-21,180,0,-0.1232926,0.8376626,2.054206,0,180,0,,UMA
2019-07-30T19:21:43.5609050,-0.3323772,1.478987,1.161702,19.36698,192.6777,356.1884,-0.02538478,0.8397053,1.938361,-1.516607E-21,180,0,-0.1233989,0.8376618,2.054244,0,180,0,,UMA
2019-07-30T19:21:43.5778580,-0.3333217,1.478542,1.166022,19.06993,192.9462,356.0913,-0.02541137,0.8397536,1.938482,-1.516607E-21,180,0,-0.1234932,0.8377993,2.054359,0,180,0,,UMA
2019-07-30T19:21:43.6007980,-0.3344158,1.478192,1.170003,18.80818,193.2399,355.9086,-0.02542937,0.8396802,1.938575,-1.516607E-21,180,0,-0.1234065,0.8378566,2.054463,0,180,0,,UMA
2019-07-30T19:21:43.6227380,-0.3354033,1.477958,1.17357,18.39738,193.492,355.5399,-0.02524412,0.8397039,1.938453,-1.516607E-21,180,0,-0.1233314,0.8377906,2.054328,0,180,0,,UMA
2019-07-30T19:21:43.6456780,-0.3369768,1.477727,1.176913,18.03347,193.4933,355.2331,-0.02539527,0.8395291,1.938406,-1.516607E-21,180,0,-0.123554,0.837596,2.054302,0,180,0,,UMA
2019-07-30T19:21:43.6676200,-0.3385195,1.477787,1.180324,18.08648,193.5733,355.097,-0.02528095,0.8398087,1.93852,-1.516607E-21,180,0,-0.1233097,0.8378638,2.054415,0,180,0,,UMA
2019-07-30T19:21:43.6915550,-0.339749,1.477966,1.183826,18.24986,193.9881,355.2011,-0.02527142,0.8397813,1.938436,-1.516607E-21,180,0,-0.123271,0.8377922,2.054327,0,180,0,,Plane (3)
2019-07-30T19:21:43.7124980,-0.3405153,1.477448,1.187172,17.80351,194.7452,355.3079,-0.02527392,0.8398312,1.938429,-1.516607E-21,180,0,-0.1231736,0.837909,2.054274,0,180,0,,Plane (3)
2019-07-30T19:21:43.7374320,-0.3411137,1.476586,1.190756,17.13746,195.5714,355.2548,-0.0252893,0.8397815,1.938458,-1.516607E-21,180,0,-0.1231192,0.8380097,2.054261,0,180,0,,Plane (3)
2019-07-30T19:21:43.7563830,-0.341561,1.475871,1.194555,16.70028,196.3996,354.97,-0.02521098,0.8398094,1.938405,-1.516607E-21,180,0,-0.1230555,0.8380073,2.05431,0,180,0,,Plane (3)
2019-07-30T19:21:43.7793210,-0.3421551,1.475534,1.198219,16.33062,197.1757,354.5487,-0.02529037,0.8398612,1.938547,-1.516607E-21,180,0,-0.1231393,0.8379722,2.054344,0,180,0,,Plane (3)
2019-07-30T19:21:43.8012610,-0.3426437,1.474928,1.201761,15.61185,197.7063,354.087,-0.0252564,0.8398082,1.938543,-1.516607E-21,180,0,-0.1230868,0.8378519,2.054267,0,180,0,,Plane (3)
2019-07-30T19:21:43.8242020,-0.3431937,1.473971,1.205303,14.60518,197.9225,353.6587,-0.02527153,0.8398345,1.938428,-1.516607E-21,180,0,-0.1233066,0.8378953,2.054342,0,180,0,,Plane (3)
2019-07-30T19:21:43.8461420,-0.3441519,1.473193,1.208565,13.70016,197.8479,353.2714,-0.0256182,0.8394833,1.938371,-1.516607E-21,180,0,-0.1236634,0.8374411,2.054214,0,180,0,,Plane (3)
2019-07-30T19:21:43.8680830,-0.3451461,1.472806,1.21128,12.91051,197.4586,352.9139,-0.02562141,0.8393842,1.938357,-1.516607E-21,180,0,-0.1233722,0.8376269,2.054306,0,180,0,,Plane (3)
2019-07-30T19:21:43.8930160,-0.3457586,1.472562,1.21348,12.15714,196.9895,352.6549,-0.0253762,0.839563,1.938255,-1.516607E-21,180,0,-0.1234868,0.8376672,2.054369,0,180,0,,Plane (3)
2019-07-30T19:21:43.9129630,-0.3462806,1.472606,1.214776,11.60301,196.5335,352.6536,-0.02525735,0.8397899,1.938409,-1.516607E-21,180,0,-0.1231322,0.8379061,2.054198,0,180,0,,Plane (3)
2019-07-30T19:21:43.9668220,-0.3465379,1.472532,1.216071,11.23076,196.2226,352.8114,-0.02525795,0.8396516,1.938415,-1.516607E-21,180,0,-0.1231786,0.8377839,2.054283,0,180,0,,Plane (3)
2019-07-30T19:21:43.9847710,-0.3457366,1.472699,1.217148,10.79669,196.1821,353.1245,-0.0252012,0.8397874,1.9384,-1.516607E-21,180,0,-0.1231326,0.8378538,2.054303,0,180,0,,Plane (3)
2019-07-30T19:21:44.0097080,-0.3449503,1.472853,1.217032,10.68325,196.3469,353.3104,-0.02536702,0.8395925,1.93831,-1.516607E-21,180,0,-0.1233716,0.837711,2.054238,0,180,0,,Plane (3)
2019-07-30T19:21:44.0246640,-0.3441408,1.473178,1.216416,10.78174,196.5344,353.4584,-0.02538717,0.8395826,1.938359,-1.516607E-21,180,0,-0.1232502,0.837676,2.054232,0,180,0,,Plane (3)
2019-07-30T19:21:44.0486010,-0.3435416,1.473756,1.215632,10.94527,196.7365,353.6393,-0.02510786,0.8399273,1.938493,-1.516607E-21,180,0,-0.1230426,0.838029,2.054204,0,180,0,,Plane (3)
2019-07-30T19:21:44.0745310,-0.3431122,1.474059,1.214763,11.07779,197.0448,353.8129,-0.0252533,0.8397458,1.93836,-1.516607E-21,180,0,-0.1230705,0.8378089,2.054107,0,180,0,,Plane (3)
2019-07-30T19:21:44.0914860,-0.3421123,1.474078,1.213994,10.87836,197.4705,353.8964,-0.02536058,0.8397734,1.938562,-1.516607E-21,180,0,-0.1231408,0.8378649,2.054365,0,180,0,,Plane (3)
2019-07-30T19:21:44.1144240,-0.3416394,1.473954,1.212729,10.53366,197.8766,353.8394,-0.02550578,0.8394675,1.938294,-1.516607E-21,180,0,-0.1234101,0.8374525,2.054155,0,180,0,,Plane (3)
2019-07-30T19:21:44.1353700,-0.3411839,1.474045,1.211287,10.10428,197.963,353.7883,-0.02538764,0.8396702,1.938294,-1.516607E-21,180,0,-0.1233165,0.8375993,2.054183,0,180,0,,Plane (3)
2019-07-30T19:21:44.1583080,-0.3404937,1.474031,1.209142,9.489513,197.5106,353.7335,-0.02534878,0.8396113,1.938229,-1.516607E-21,180,0,-0.1232309,0.8376145,2.05405,0,180,0,,Plane (3)
2019-07-30T19:21:44.1802490,-0.3407844,1.474558,1.206163,9.020674,196.3915,354.0046,-0.02517605,0.8399029,1.93834,-1.516607E-21,180,0,-0.1230468,0.8379538,2.054103,0,180,0,,Plane (3)
2019-07-30T19:21:44.2031880,-0.3412604,1.475347,1.20281,8.874026,194.9139,354.4419,-0.02522147,0.8400329,1.938382,-1.516607E-21,180,0,-0.1231087,0.8380618,2.054342,0,180,0,,Plane (3)
2019-07-30T19:21:44.2261360,-0.3416696,1.476589,1.198681,9.135036,192.9679,355.0477,-0.02522445,0.8399802,1.938553,-1.516607E-21,180,0,-0.1231276,0.837966,2.054448,0,180,0,,UMA
2019-07-30T19:21:44.2480670,-0.3424039,1.478056,1.194066,9.481683,191.1296,355.7293,-0.0252043,0.8399996,1.938557,-1.516607E-21,180,0,-0.1231443,0.8379413,2.054392,0,180,0,,UMA
2019-07-30T19:21:44.2700090,-0.3426088,1.479039,1.188963,9.598322,189.548,356.415,-0.02547407,0.8396181,1.938501,-1.516607E-21,180,0,-0.1233886,0.8375354,2.054451,0,180,0,,UMA
2019-07-30T19:21:44.2929470,-0.3420721,1.480006,1.183822,9.555608,188.2124,356.9564,-0.02543092,0.8395475,1.938337,-1.516607E-21,180,0,-0.123363,0.8375499,2.054228,0,180,0,,UMA
2019-07-30T19:21:44.3148890,-0.3415283,1.481074,1.178353,9.651028,187.0602,357.3788,-0.02528918,0.8397498,1.938338,-1.516607E-21,180,0,-0.1231886,0.8378441,2.054313,0,180,0,,UMA
2019-07-30T19:21:44.3378420,-0.340819,1.482481,1.172586,10.11829,186.0403,357.7795,-0.02502275,0.8400871,1.938334,-1.516607E-21,180,0,-0.1229261,0.8381789,2.054368,0,180,0,,UMA
2019-07-30T19:21:44.3597690,-0.3398267,1.483682,1.166963,10.54833,185.0712,358.1566,-0.02513647,0.8401045,1.938485,-1.516607E-21,180,0,-0.1230196,0.8382821,2.05448,0,180,0,,UMA
2019-07-30T19:21:44.3817100,-0.3392423,1.484613,1.161075,10.68398,184.1109,358.4661,-0.02521479,0.8400367,1.938565,-1.516607E-21,180,0,-0.1230326,0.8381781,2.054589,0,180,0,,UMA
2019-07-30T19:21:44.4046490,-0.3385016,1.485378,1.155255,10.77433,183.1375,358.6882,-0.02528334,0.8398259,1.938535,-1.516607E-21,180,0,-0.1231984,0.8379323,2.054624,0,180,0,,UMA
2019-07-30T19:21:44.4275890,-0.3377551,1.486292,1.149552,10.916,181.9879,358.8322,-0.02531111,0.839799,1.938397,-1.516607E-21,180,0,-0.1231759,0.8379064,2.0544,0,180,0,,UMA
2019-07-30T19:21:44.4485320,-0.3374679,1.487061,1.143593,11.08525,180.6649,359.0001,-0.0252291,0.8398761,1.938412,-1.516607E-21,180,0,-0.1231524,0.837957,2.054323,0,180,0,,UMA
2019-07-30T19:21:44.4714700,-0.3374635,1.48766,1.137206,11.2324,179.1349,359.1485,-0.02538419,0.8395172,1.93826,-1.516607E-21,180,0,-0.123202,0.8375424,2.054034,0,180,0,,UMA
2019-07-30T19:21:44.4930740,-0.3368809,1.488469,1.13127,11.50473,177.5442,359.3148,-0.02541339,0.8395107,1.938215,-1.516607E-21,180,0,-0.1231433,0.8375804,2.054057,0,180,0,,UMA
2019-07-30T19:21:44.5159860,-0.3363804,1.489508,1.125278,11.93679,176.0804,359.5302,-0.02517378,0.8399242,1.938378,-1.516607E-21,180,0,-0.122879,0.8380687,2.054239,0,180,0,,UMA
2019-07-30T19:21:44.5389240,-0.3352416,1.490399,1.119476,12.32533,174.7562,359.7077,-0.02509665,0.8399893,1.93832,-1.516607E-21,180,0,-0.1227361,0.8381084,2.054134,0,180,0,,UMA
2019-07-30T19:21:44.5608660,-0.3221552,1.489205,1.119044,12.87729,173.7438,359.9373,-0.02525353,0.8400739,1.938327,-1.516607E-21,180,0,-0.1229943,0.8382139,2.054302,0,180,0,,UMA
2019-07-30T19:21:44.5836580,-0.3207142,1.490162,1.113421,13.68887,172.9685,0.1628564,-0.0252521,0.8400753,1.938286,-1.516607E-21,180,0,-0.1231023,0.8381265,2.054252,0,180,0,,UMA
2019-07-30T19:21:44.6056010,-0.3188655,1.49117,1.107946,14.52957,172.4784,0.3708932,-0.02507699,0.8399982,1.938297,-1.516607E-21,180,0,-0.1228482,0.8380716,2.054293,0,180,0,,UMA
2019-07-30T19:21:44.6275410,-0.3173599,1.492078,1.102863,15.31132,172.2409,0.510496,-0.02521336,0.8400164,1.938427,-1.516607E-21,180,0,-0.123049,0.8381145,2.054502,0,180,0,,UMA
2019-07-30T19:21:44.6504810,-0.3160081,1.492814,1.097903,16.07509,172.3747,0.4632867,-0.02519262,0.8401367,1.938648,-1.516607E-21,180,0,-0.1230779,0.8382153,2.054587,0,180,0,,UMA
2019-07-30T19:21:44.6734470,-0.3141776,1.493433,1.093583,16.95132,172.7643,0.3016994,-0.02537119,0.839882,1.938732,-1.516607E-21,180,0,-0.1232092,0.8378984,2.054679,0,180,0,,UMA
2019-07-30T19:21:44.6953590,-0.3137417,1.493802,1.091557,17.28483,173.3726,0.07760344,-0.02530622,0.8399214,1.938359,-1.516607E-21,180,0,-0.1230991,0.8378274,2.054289,0,180,0,,UMA
2019-07-30T19:21:44.7163050,-0.3129393,1.493579,1.089772,17.32735,173.7632,359.924,-0.0252645,0.8399651,1.93831,-1.516607E-21,180,0,-0.1230385,0.8379133,2.054278,0,180,0,,UMA
2019-07-30T19:21:44.7272740,-0.3120371,1.493553,1.087838,17.43647,173.9763,359.8706,-0.02525878,0.840006,1.93828,-1.516607E-21,180,0,-0.123028,0.8378971,2.054231,0,180,0,,UMA
2019-07-30T19:21:44.7392420,-0.3112185,1.493549,1.085763,17.55587,174.1184,359.8427,-0.02527463,0.8399959,1.938257,-1.516607E-21,180,0,-0.1230139,0.8378999,2.054206,0,180,0,,UMA
2019-07-30T19:21:44.7512100,-0.3103013,1.493522,1.083784,17.70445,174.1772,359.8386,-0.02528143,0.8400276,1.938308,-1.516607E-21,180,0,-0.1230562,0.8379069,2.05434,0,180,0,,UMA
2019-07-30T19:21:44.7631790,-0.3096024,1.493629,1.081869,17.88303,174.1293,359.8425,-0.0252285,0.8398904,1.938423,-1.516607E-21,180,0,-0.1231371,0.8378556,2.054408,0,180,0,,UMA
2019-07-30T19:21:44.7751460,-0.3088732,1.493696,1.079758,18.09321,173.9948,359.8607,-0.02537847,0.8396738,1.938371,-1.516607E-21,180,0,-0.1233084,0.8375876,2.054354,0,180,0,,UMA
2019-07-30T19:21:44.7887570,-0.3082035,1.493864,1.077742,18.34521,173.7473,359.869,-0.02537596,0.8396494,1.938384,-1.516607E-21,180,0,-0.1233672,0.8375659,2.0543,0,180,0,,UMA
2019-07-30T19:21:44.8017240,-0.3077012,1.494207,1.075394,18.66155,173.4326,359.9119,-0.02530289,0.8396417,1.938316,-1.516607E-21,180,0,-0.1231755,0.8375695,2.054142,0,180,0,,UMA
2019-07-30T19:21:44.8166830,-0.3070523,1.494637,1.073384,18.96121,173.1358,359.9692,-0.02534533,0.8398354,1.938466,-1.516607E-21,180,0,-0.1230739,0.8378794,2.054259,0,180,0,,UMA
2019-07-30T19:21:44.8296520,-0.305909,1.495378,1.069387,19.57417,172.5565,0.1582762,-0.02536607,0.8398125,1.93848,-1.516607E-21,180,0,-0.1231055,0.8378694,2.054274,0,180,0,,UMA
2019-07-30T19:21:44.8406190,-0.3051566,1.495704,1.067523,19.80388,172.2932,0.3013742,-0.02546215,0.8396979,1.938466,-1.516607E-21,180,0,-0.1231734,0.8377151,2.054219,0,180,0,,UMA
2019-07-30T19:21:44.8525880,-0.3049937,1.496072,1.065515,19.99399,172.0494,0.4094299,-0.02543318,0.8396793,1.938351,-1.516607E-21,180,0,-0.1232103,0.8377137,2.054257,0,180,0,,UMA
2019-07-30T19:21:44.8655530,-0.304338,1.496349,1.063789,20.16637,171.8574,0.4598536,-0.02550995,0.8396496,1.938352,-1.516607E-21,180,0,-0.1232759,0.8376791,2.054304,0,180,0,,UMA
2019-07-30T19:21:44.8765260,-0.3034925,1.4966,1.062202,20.335,171.748,0.4811669,-0.02557325,0.8395819,1.938331,-1.516607E-21,180,0,-0.1234015,0.8374851,2.054255,0,180,0,,UMA
2019-07-30T19:21:44.8883300,-0.3026854,1.496826,1.060669,20.51243,171.7228,0.518507,-0.02552855,0.8395212,1.938326,-1.516607E-21,180,0,-0.1234031,0.837451,2.054238,0,180,0,,UMA
2019-07-30T19:21:44.9002960,-0.3018414,1.497069,1.059281,20.73317,171.8079,0.5661337,-0.02558637,0.8394996,1.93834,-1.516607E-21,180,0,-0.1234605,0.8374109,2.054246,0,180,0,,UMA
2019-07-30T19:21:44.9112660,-0.3007751,1.497322,1.058029,20.96774,171.9824,0.6541992,-0.02556467,0.8395252,1.938352,-1.516607E-21,180,0,-0.1234113,0.8374768,2.05427,0,180,0,,UMA
2019-07-30T19:21:44.9222380,-0.299986,1.497505,1.056769,21.18431,172.1522,0.7660906,-0.02557039,0.8395109,1.938287,-1.516607E-21,180,0,-0.1234556,0.8374978,2.054309,0,180,0,,UMA
2019-07-30T19:21:44.9342060,-0.2991105,1.497603,1.055736,21.37982,172.4786,0.9098518,-0.02555954,0.8394952,1.938259,-1.516607E-21,180,0,-0.1234109,0.8374941,2.054269,0,180,0,,UMA
2019-07-30T19:21:44.9441810,-0.2979952,1.497689,1.054835,21.57012,172.8072,1.044085,-0.02558219,0.8394378,1.938235,-1.516607E-21,180,0,-0.1234365,0.8374525,2.054269,0,180,0,,UMA
2019-07-30T19:21:44.9561470,-0.2970545,1.497591,1.054104,21.65333,173.2332,1.157091,-0.02559638,0.8394164,1.938247,-1.516607E-21,180,0,-0.1234688,0.8374416,2.054219,0,180,0,,UMA
2019-07-30T19:21:44.9681150,-0.2961204,1.497476,1.053398,21.69597,173.766,1.269145,-0.02551448,0.8394203,1.938152,-1.516607E-21,180,0,-0.1232861,0.8374673,2.05406,0,180,0,,UMA
2019-07-30T19:21:44.9790860,-0.294969,1.497528,1.052887,21.71022,174.2324,1.362699,-0.02530324,0.8397399,1.938241,-1.516607E-21,180,0,-0.1230842,0.8378186,2.054174,0,180,0,,UMA
