Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T14:56:31.6624290,-0.2832572,1.618542,0.2494779,19.57705,187.123,3.120435,0.1295679,1.096182,0.1058663,300.4396,204.5815,192.1956,-0.2410792,1.232783,-0.1142203,329.8125,294.5866,119.1374,,FrontWall
2019-08-01T14:56:31.6893580,-0.2836546,1.618292,0.2486486,19.70625,187.345,3.196126,0.1295679,1.096182,0.1058663,300.8082,205.2096,191.3394,-0.2420675,1.232609,-0.1145502,329.9017,294.5756,119.2159,,FrontWall
2019-08-01T14:56:31.7033210,-0.2842126,1.61801,0.2476952,19.84616,187.5706,3.299811,0.1295679,1.096182,0.1058663,301.2198,205.7644,190.4919,-0.2426093,1.232826,-0.1144047,330.2465,294.5017,119.6138,,FrontWall
2019-08-01T14:56:31.7262590,-0.2846838,1.617803,0.2469109,20.01888,187.8025,3.395213,0.1295679,1.096182,0.1058663,301.5586,206.076,190.0125,-0.2434636,1.233057,-0.1149899,330.4364,294.4216,119.907,,FrontWall
2019-08-01T14:56:31.7452080,-0.2850801,1.617558,0.2461203,20.09131,187.9763,3.397951,0.1295679,1.096182,0.1058663,301.8427,206.1615,189.8294,-0.2431294,1.233955,-0.1137105,330.6484,294.311,120.2042,,FrontWall
2019-08-01T14:56:31.7801160,-0.2852508,1.617394,0.2456461,20.12558,188.1021,3.396224,0.1295679,1.096182,0.1058663,302.0067,206.0899,189.8826,-0.2433356,1.234209,-0.1137117,330.8342,294.2328,120.4938,,FrontWall
2019-08-01T14:56:31.7951120,-0.2853782,1.617567,0.244947,20.1931,188.1691,3.355088,0.1295679,1.096182,0.1058663,302.3534,205.0333,190.7845,-0.2437388,1.23411,-0.1141725,330.9411,294.535,120.5857,,FrontWall
2019-08-01T14:56:31.8220400,-0.2855908,1.617655,0.2442472,20.2149,188.2442,3.247025,0.1295679,1.096182,0.1058663,302.3711,204.9037,190.9002,-0.2430818,1.234761,-0.1125269,330.951,294.686,120.5714,,FrontWall
2019-08-01T14:56:31.8370010,-0.2856854,1.617568,0.2433604,20.21445,188.3572,3.159024,0.1295679,1.096182,0.1058663,302.5191,204.6803,191.0982,-0.2420818,1.235442,-0.1109711,331.0135,294.9131,120.5954,,FrontWall
2019-08-01T14:56:31.8589420,-0.2859678,1.617537,0.2426071,20.18597,188.4861,3.013083,0.1295679,1.096182,0.1058663,302.6342,204.5668,191.1804,-0.2416006,1.235277,-0.1094131,331.0107,295.163,120.4427,,FrontWall
2019-08-01T14:56:31.8798870,-0.2861708,1.617401,0.2419999,20.23499,188.5792,2.901688,0.1295679,1.096182,0.1058663,302.7889,204.3988,191.3339,-0.2423766,1.23262,-0.1066229,331.0107,295.3332,120.3985,,FrontWall
2019-08-01T14:56:31.9041330,-0.2862912,1.617288,0.2415173,20.34634,188.6576,2.874177,0.1295679,1.096182,0.1058663,302.8401,204.1823,191.6116,-0.2402254,1.232457,-0.1063962,330.8938,295.2122,120.4511,,FrontWall
2019-08-01T14:56:31.9260740,-0.2863373,1.617091,0.2409332,20.44217,188.7305,2.873231,0.1295679,1.096182,0.1058663,303.0435,203.8358,191.966,-0.2404629,1.23198,-0.1032481,331.0833,294.8481,120.4658,,FrontWall
2019-08-01T14:56:31.9460220,-0.2863945,1.6169,0.2403059,20.51415,188.7671,2.856469,0.1295679,1.096182,0.1058663,303.4095,203.5188,192.1431,-0.2493361,1.225242,-0.1165239,331.5459,294.6232,120.0689,,FrontWall
2019-08-01T14:56:31.9729480,-0.2864126,1.616809,0.2398495,20.5085,188.8236,2.853871,0.1295679,1.096182,0.1058663,303.6541,203.3495,192.2392,-0.2498432,1.226521,-0.1159687,331.9782,294.2449,119.9225,,FrontWall
2019-08-01T14:56:31.9924360,-0.286266,1.616658,0.23936,20.51776,188.8815,2.905031,0.1295679,1.096182,0.1058663,303.8491,203.2369,192.2336,-0.2508259,1.22729,-0.1174694,332.0247,294.0109,119.6632,,FrontWall
2019-08-01T14:56:32.0143780,-0.2862412,1.616542,0.2390137,20.66194,188.8424,3.034518,0.1295679,1.096182,0.1058663,303.9563,202.9306,192.3326,-0.2514817,1.228012,-0.1193527,331.8091,294.0244,119.0938,,FrontWall
2019-08-01T14:56:32.0413050,-0.2860764,1.616509,0.2387833,20.76565,188.7645,3.090104,0.1295679,1.096182,0.1058663,303.8971,201.8688,192.8925,-0.2517505,1.229827,-0.1187938,331.0565,294.4618,118.0393,,FrontWall
2019-08-01T14:56:32.0592580,-0.2859403,1.616302,0.2384955,20.72808,188.6682,3.072021,0.1295679,1.096182,0.1058663,303.6572,201.5352,193.0388,-0.2521861,1.231623,-0.1193103,330.6951,294.7091,117.6241,,FrontWall
2019-08-01T14:56:32.0811990,-0.2858442,1.616362,0.2382976,20.69824,188.4956,3.10062,0.1295679,1.096182,0.1058663,303.1695,200.9676,193.2852,-0.2520537,1.233359,-0.1195471,330.1841,295.1271,116.8283,,FrontWall
2019-08-01T14:56:32.1066490,-0.2858757,1.616442,0.2379746,20.711,188.2978,3.116185,0.1295679,1.096182,0.1058663,302.7225,200.6732,193.1427,-0.2519326,1.234897,-0.1199242,329.7965,295.3294,116.3528,,FrontWall
2019-08-01T14:56:32.1255980,-0.2858378,1.616586,0.2378845,20.68108,188.119,3.086979,0.1295679,1.096182,0.1058663,302.3148,200.5693,192.9165,-0.2511568,1.23662,-0.1196305,329.5825,295.2755,116.2608,,FrontWall
2019-08-01T14:56:32.1485370,-0.2857586,1.616691,0.2378974,20.59888,187.9722,3.009982,0.1295679,1.096182,0.1058663,301.733,200.4827,192.8201,-0.2518128,1.237217,-0.1196498,329.2805,294.9805,116.2666,,FrontWall
2019-08-01T14:56:32.1774590,-0.2856996,1.616593,0.2378198,20.57079,187.8504,2.944082,0.1295679,1.096182,0.1058663,300.9615,200.4709,192.7026,-0.2520168,1.238053,-0.1190105,329.015,294.8026,116.2814,,FrontWall
2019-08-01T14:56:32.1944350,-0.2856332,1.616586,0.2378915,20.64546,187.7582,2.93644,0.1295679,1.096182,0.1058663,300.7582,200.8147,192.3286,-0.2523395,1.237897,-0.1173704,328.8751,294.8669,116.1246,,FrontWall
2019-08-01T14:56:32.2163850,-0.2857336,1.616533,0.23803,20.6469,187.6476,2.937277,0.1295679,1.096182,0.1058663,300.6682,201.6007,191.7263,-0.2530344,1.236349,-0.1159893,328.6093,295.2224,115.8759,,FrontWall
2019-08-01T14:56:32.2462960,-0.2856866,1.616513,0.2383064,20.63216,187.5633,2.956338,0.1295679,1.096182,0.1058663,300.842,203.0058,190.6835,-0.2541175,1.234223,-0.1134275,328.0324,295.9371,116.4387,,FrontWall
2019-08-01T14:56:32.2752180,-0.2857598,1.616414,0.2384168,20.62179,187.4474,2.935554,0.1295679,1.096182,0.1058663,301.6244,205.8362,188.3982,-0.2574767,1.230675,-0.1089994,327.2804,296.9664,116.8422,,FrontWall
2019-08-01T14:56:32.3031440,-0.2859577,1.616401,0.2383631,20.60915,187.3183,2.956183,0.1295679,1.096182,0.1058663,302.5631,208.4326,186.2393,-0.2593294,1.229763,-0.1065367,326.1821,298.6625,116.7912,,FrontWall
2019-08-01T14:56:32.3320670,-0.2863539,1.616717,0.2377003,20.3372,187.222,2.832989,0.1295679,1.096182,0.1058663,303.0582,210.4021,184.8738,-0.2607079,1.230028,-0.1045704,325.6235,299.6855,116.501,,FrontWall
2019-08-01T14:56:32.3759490,-0.2866435,1.617118,0.2367439,20.32352,187.0904,2.925686,0.1295679,1.096182,0.1058663,303.4376,212.3595,184.0244,-0.2650424,1.233902,-0.100798,325.2207,300.453,116.0961,,FrontWall
2019-08-01T14:56:32.4018870,-0.286903,1.617173,0.23616,20.32959,187.0228,2.915004,0.1295679,1.096182,0.1058663,302.8828,212.1753,185.4105,-0.2664024,1.236244,-0.09867531,324.9227,300.6055,113.1318,,FrontWall
2019-08-01T14:56:32.4268130,-0.2869643,1.617252,0.235366,20.31763,186.9333,2.808636,0.1295679,1.096182,0.1058663,302.0204,211.5009,186.8399,-0.2679094,1.239263,-0.09703529,324.4126,301.8178,108.9263,,FrontWall
2019-08-01T14:56:32.4577310,-0.2871134,1.617241,0.2350882,20.36806,186.8019,2.803031,0.1295679,1.096182,0.1058663,300.994,210.4914,188.5244,-0.2710897,1.244427,-0.09348553,324.2391,302.6172,106.9771,,FrontWall
2019-08-01T14:56:32.4886480,-0.2872782,1.617134,0.2340094,20.45817,186.2644,2.737106,0.1295679,1.096182,0.1058663,299.3368,208.656,191.2968,-0.2728411,1.247167,-0.09144491,323.893,306.6331,98.86143,,FrontWall
2019-08-01T14:56:32.5056030,-0.2874279,1.61707,0.2333982,20.43904,186.0241,2.588439,0.1295679,1.096182,0.1058663,298.1164,206.6404,194.2293,-0.2743889,1.249152,-0.08958447,324.7383,311.1895,90.17802,,FrontWall
2019-08-01T14:56:32.5265470,-0.2878805,1.616958,0.2327765,20.47257,185.7532,2.536273,0.1295679,1.096182,0.1058663,297.7464,206.0027,195.0957,-0.2752575,1.249429,-0.08861649,325.1419,312.6086,87.59967,,FrontWall
2019-08-01T14:56:32.5524840,-0.2883471,1.617015,0.2325374,20.60801,185.5821,2.62017,0.1295679,1.096182,0.1058663,297.1616,204.9455,196.52,-0.2775801,1.250264,-0.08725655,325.8733,314.9195,83.38144,,FrontWall
2019-08-01T14:56:32.5853920,-0.2890393,1.617076,0.2327356,20.66609,185.4425,2.709458,0.1295679,1.096182,0.1058663,296.307,203.9758,197.9994,-0.2813197,1.250859,-0.08601189,326.61,317.6838,78.38019,,FrontWall
2019-08-01T14:56:32.6312570,-0.2898608,1.616983,0.232883,20.63097,185.3822,2.629593,0.1295679,1.096182,0.1058663,295.4539,202.9282,199.5166,-0.284902,1.250215,-0.08573318,328.189,319.9193,73.91202,,FrontWall
2019-08-01T14:56:32.6541900,-0.2909677,1.61702,0.2335224,20.65928,185.3721,2.704871,0.1295679,1.096182,0.1058663,294.7478,202.1819,200.6254,-0.287835,1.24956,-0.08413625,329.8542,321.716,69.67487,,FrontWall
2019-08-01T14:56:32.6861080,-0.292349,1.617119,0.2338982,20.6643,185.3521,2.855071,0.1295679,1.096182,0.1058663,294.4663,201.809,201.1259,-0.2916926,1.250434,-0.08291578,330.1694,322.4679,67.85317,,FrontWall
2019-08-01T14:56:32.7185790,-0.2934862,1.617005,0.2346284,20.55348,185.3402,2.750928,0.1295679,1.096182,0.1058663,294.2289,201.2232,202.047,-0.2937009,1.251386,-0.08203483,330.4795,323.2693,66.16005,,FrontWall
2019-08-01T14:56:32.7644550,-0.294825,1.617042,0.2356858,20.65346,185.306,2.725155,0.1295679,1.096182,0.1058663,294.0935,200.6744,203.1507,-0.2955236,1.25234,-0.08060735,330.6701,324.2453,64.90489,,FrontWall
2019-08-01T14:56:32.7863950,-0.2962352,1.617018,0.2367094,20.67268,185.3967,2.782726,0.1295679,1.096182,0.1058663,293.7191,200.3868,203.9973,-0.2988914,1.254059,-0.0775851,330.7036,325.6981,63.47884,,FrontWall
2019-08-01T14:56:32.8232970,-0.297639,1.616921,0.2380913,20.68953,185.4387,2.660116,0.1295679,1.096182,0.1058663,293.409,199.9486,204.6793,-0.3013126,1.255509,-0.07533681,330.7646,327.1499,61.96469,,FrontWall
2019-08-01T14:56:32.8542130,-0.2990934,1.616784,0.239592,20.73705,185.4813,2.599792,0.1295679,1.096182,0.1058663,293.1024,199.3383,205.6883,-0.303255,1.256004,-0.07380944,330.8769,328.8439,60.12393,,FrontWall
2019-08-01T14:56:32.8881220,-0.3008133,1.616508,0.2409142,20.84275,185.5906,2.493065,0.1295679,1.096182,0.1058663,293.3436,199.4294,205.4306,-0.3057727,1.256407,-0.07312149,330.8618,329.4675,58.25061,,FrontWall
2019-08-01T14:56:32.9213590,-0.3024672,1.61673,0.2421058,20.93996,185.6949,2.4417,0.1295679,1.096182,0.1058663,293.5186,199.4385,204.9434,-0.3086902,1.257502,-0.07206041,331.0547,329.8195,56.71462,,FrontWall
2019-08-01T14:56:32.9552680,-0.3044415,1.617959,0.2429019,21.24073,185.6913,2.558611,0.1295679,1.096182,0.1058663,293.5963,199.0969,205.0081,-0.3093503,1.257723,-0.07125175,331.1186,330.3091,55.3969,,FrontWall
2019-08-01T14:56:32.9897040,-0.3072401,1.619249,0.2426857,21.07685,185.5868,2.55614,0.1295679,1.096182,0.1058663,293.5786,198.9424,204.7817,-0.3102103,1.256742,-0.0696438,331.0725,330.3866,54.66568,,FrontWall
2019-08-01T14:56:33.0245970,-0.3109413,1.620606,0.2424555,20.80489,185.2152,2.595033,0.1295679,1.096182,0.1058663,293.3249,198.3577,204.7586,-0.3098938,1.255132,-0.06810683,331.1469,330.2888,54.0556,,FrontWall
2019-08-01T14:56:33.0565080,-0.3159205,1.621318,0.2418723,20.22618,184.4651,2.539239,0.1295679,1.096182,0.1058663,292.3897,196.47,205.3519,-0.3080978,1.253534,-0.06767046,331.3404,330.8914,52.85529,,FrontWall
2019-08-01T14:56:33.0904290,-0.3217885,1.61988,0.2414987,19.61777,183.6617,2.297197,0.1295679,1.096182,0.1058663,291.3079,193.6197,206.6382,-0.3062195,1.251603,-0.0655812,331.6737,331.3729,51.94629,,FrontWall
2019-08-01T14:56:33.1233380,-0.3286117,1.617184,0.2429192,20.19688,182.4832,2.481926,0.1295679,1.096182,0.1058663,290.8941,187.8143,211.682,-0.3058462,1.249964,-0.06309533,331.806,332.043,51.25157,,FrontWall
2019-08-01T14:56:33.1582440,-0.336651,1.614534,0.2444916,20.96526,180.9042,2.974601,0.1295679,1.096182,0.1058663,287.9985,177.0235,221.8114,-0.3080192,1.248542,-0.06265593,331.5504,333.2859,50.17887,,FrontWall
2019-08-01T14:56:33.1901570,-0.3451662,1.612781,0.2452205,21.38504,179.4362,3.258969,0.1295679,1.096182,0.1058663,286.2808,166.2037,232.5153,-0.3087572,1.246603,-0.06112283,331.3364,334.1936,49.25511,,FrontWall
2019-08-01T14:56:33.2273130,-0.35382,1.614732,0.2455214,22.39403,178.5517,3.60931,0.1295679,1.096182,0.1058663,284.8954,156.2023,242.4776,-0.3091391,1.243847,-0.05965918,331.4358,334.3627,49.15474,,FrontWall
2019-08-01T14:56:33.2584410,-0.3616386,1.615151,0.2460721,21.72628,177.8948,3.764534,0.1295679,1.096182,0.1058663,284.3974,152.2723,246.3064,-0.310281,1.242173,-0.05651778,331.301,334.2467,49.50203,,FrontWall
2019-08-01T14:56:33.2903570,-0.3686554,1.617213,0.2451726,21.41099,177.4908,4.389968,0.1295679,1.096182,0.1058663,284.1949,152.8749,245.9503,-0.3097535,1.240405,-0.05526185,331.0115,333.3914,50.60207,,FrontWall
2019-08-01T14:56:33.3243920,-0.3750873,1.617948,0.2443186,21.11317,176.9984,5.227803,0.1295679,1.096182,0.1058663,284.1729,153.5973,244.9171,-0.3105854,1.238912,-0.05268997,330.85,331.5261,51.54417,,FrontWall
2019-08-01T14:56:33.3573020,-0.3800268,1.617423,0.2442675,21.35989,176.648,5.360781,0.1295679,1.096182,0.1058663,284.0458,150.2591,247.4699,-0.3125489,1.23442,-0.04959095,330.5733,330.4373,51.63787,,FrontWall
2019-08-01T14:56:33.3912160,-0.3842711,1.616827,0.2457072,22.32269,175.942,5.301041,0.1295679,1.096182,0.1058663,283.8364,146.1235,251.0109,-0.3147398,1.23198,-0.04388297,329.8996,329.2039,52.27065,,FrontWall
2019-08-01T14:56:33.4263860,-0.3878856,1.616884,0.2477491,22.88309,175.1804,5.097456,0.1295679,1.096182,0.1058663,283.6355,148.1334,248.0726,-0.3162736,1.226695,-0.03529501,329.4301,327.9739,53.32961,,FrontWall
2019-08-01T14:56:33.4583010,-0.3907014,1.617647,0.248692,22.54136,174.5487,4.847371,0.1295679,1.096182,0.1058663,284,153.0573,241.9909,-0.3147314,1.22154,-0.03075671,328.7895,326.3619,55.34972,,FrontWall
2019-08-01T14:56:33.4922100,-0.3932043,1.61833,0.2493551,22.16585,173.9782,4.731814,0.1295679,1.096182,0.1058663,284.6862,156.3415,237.5862,-0.3131655,1.218273,-0.02669179,327.729,323.9057,59.24704,,FrontWall
2019-08-01T14:56:33.5251220,-0.3949797,1.61907,0.2505181,22.26063,173.5085,4.675649,0.1295679,1.096182,0.1058663,286.5445,158.7576,233.8673,-0.3112216,1.217605,-0.01884544,327.0938,319.897,64.65081,,FrontWall
2019-08-01T14:56:33.5694030,-0.3970017,1.619481,0.2517083,22.14935,173.1203,4.418809,0.1295679,1.096182,0.1058663,289.0266,165.5848,226.0705,-0.3114854,1.221315,-0.01099187,326.1971,316.5798,67.98888,,FrontWall
2019-08-01T14:56:33.6043160,-0.39801,1.619355,0.2530562,22.54301,172.8362,4.41598,0.1295679,1.096182,0.1058663,293.7114,172.8542,219.1867,-0.3146352,1.22302,-0.0006270409,324.8755,313.8941,71.45712,,FrontWall
2019-08-01T14:56:33.6711330,-0.398261,1.619081,0.2539697,22.60623,172.7522,4.248471,0.1295679,1.096182,0.1058663,295.5654,174.1006,220.0093,-0.314247,1.223451,0.01274818,323.661,312.5586,74.57836,,FrontWall
2019-08-01T14:56:33.6933290,-0.3979434,1.61825,0.2540734,22.27038,172.7855,3.938173,0.1295679,1.096182,0.1058663,296.5431,175.9084,219.6053,-0.3145949,1.222781,0.02027261,322.75,312.6187,73.86863,,FrontWall
2019-08-01T14:56:33.7252440,-0.3977759,1.617026,0.2555566,22.266,172.5896,3.911505,0.1295679,1.096182,0.1058663,296.338,175.3373,218.752,-0.3170601,1.221606,0.02423376,322.6515,313.024,73.45387,,FrontWall
2019-08-01T14:56:33.7402040,-0.3973337,1.615943,0.2562511,22.39705,172.6752,3.684426,0.1295679,1.096182,0.1058663,292.0204,158.5448,230.1974,-0.3156116,1.22151,0.02568507,322.2085,312.7796,73.10618,,FrontWall
2019-08-01T14:56:33.7599270,-0.3966017,1.615324,0.2573793,22.79263,172.7345,3.463202,0.1295679,1.096182,0.1058663,290.9309,153.6987,233.9858,-0.3158585,1.219499,0.02981335,322.3148,314.1608,71.8334,,FrontWall
2019-08-01T14:56:33.7928430,-0.395775,1.615487,0.2585201,23.16746,172.5884,3.503565,0.1295679,1.096182,0.1058663,289.4271,152.3258,234.472,-0.3159473,1.220055,0.03175324,322.3623,314.636,71.29083,,FrontWall
2019-08-01T14:56:33.8197700,-0.3948483,1.61589,0.2594074,23.31923,172.3604,3.589944,0.1295679,1.096182,0.1058663,287.7547,136.5648,250.9656,-0.3160384,1.219725,0.03856301,322.1678,315.8109,69.32005,,FrontWall
2019-08-01T14:56:33.8437030,-0.3932718,1.616525,0.2603347,23.15851,172.1225,3.579933,0.1295679,1.096182,0.1058663,288.6914,132.9957,255.2397,-0.3161049,1.220934,0.0422172,322.5554,316.4517,68.05074,,FrontWall
2019-08-01T14:56:33.8716290,-0.3895515,1.617533,0.2622694,22.64174,171.4982,3.353034,0.1295679,1.096182,0.1058663,289.7242,128.6391,260.2867,-0.3169334,1.220576,0.04440641,322.8813,316.9802,66.33194,,FrontWall
2019-08-01T14:56:33.8915770,-0.3876344,1.617783,0.2633129,22.47209,171.156,3.160025,0.1295679,1.096182,0.1058663,290.6042,127.1429,264.5831,-0.318684,1.221328,0.04811078,323.6164,318.1974,63.90043,,FrontWall
2019-08-01T14:56:33.9125190,-0.3850707,1.618164,0.2644016,22.36303,170.6763,2.925036,0.1295679,1.096182,0.1058663,291.609,129.9601,264.0118,-0.3209182,1.221299,0.05108851,324.0347,319.3751,61.60581,,FrontWall
2019-08-01T14:56:33.9354590,-0.3823996,1.618568,0.2652741,22.31017,170.1654,2.539578,0.1295679,1.096182,0.1058663,292.5345,134.2457,262.1138,-0.3240777,1.223156,0.05597508,324.6272,320.5211,58.82831,,FrontWall
2019-08-01T14:56:33.9693670,-0.3790277,1.618339,0.2661167,22.27509,169.7552,1.961686,0.1295679,1.096182,0.1058663,292.9669,136.7216,262.1428,-0.3254392,1.224514,0.05625695,325.2403,320.3887,57.01379,,FrontWall
2019-08-01T14:56:34.0032770,-0.376339,1.617347,0.2677531,22.46334,169.8122,1.450094,0.1295679,1.096182,0.1058663,293.5824,137.6512,264.2324,-0.3264775,1.226032,0.05292636,326.0333,319.7455,54.6814,,FrontWall
2019-08-01T14:56:34.0369990,-0.3742491,1.616504,0.2700663,22.98692,169.9735,1.499424,0.1295679,1.096182,0.1058663,294.2624,141.0119,262.8203,-0.3274595,1.22503,0.05155271,327.3506,317.9292,54.13304,,FrontWall
2019-08-01T14:56:34.0751900,-0.3724582,1.616311,0.2719848,23.26418,170.0813,1.943719,0.1295679,1.096182,0.1058663,294.4538,144.5874,260.2708,-0.326946,1.224183,0.0514307,328.9492,315.3621,54.23612,,FrontWall
2019-08-01T14:56:34.1071000,-0.3704079,1.616436,0.2731944,22.90859,170.3613,1.929506,0.1295679,1.096182,0.1058663,294.7923,141.0066,265.4799,-0.3253804,1.223871,0.05139655,331.0601,313.5541,52.99132,,FrontWall
2019-08-01T14:56:34.1386140,-0.3682156,1.616647,0.2741995,22.64499,170.5007,2.039422,0.1295679,1.096182,0.1058663,295.2201,134.4002,272.6229,-0.3226271,1.224832,0.05191433,332.3308,313.1011,52.27453,,FrontWall
2019-08-01T14:56:34.1725240,-0.3662102,1.616277,0.2752383,22.66905,170.7434,2.371414,0.1295679,1.096182,0.1058663,296.7418,126.5511,280.9682,-0.3186427,1.224898,0.05251831,333.1791,313.0093,52.02755,,FrontWall
2019-08-01T14:56:34.2039550,-0.3642585,1.616462,0.276152,22.47084,171.0427,2.479064,0.1295679,1.096182,0.1058663,297.9198,124.0988,284.0462,-0.3155119,1.224443,0.05257022,333.6159,313.0086,52.03256,,FrontWall
2019-08-01T14:56:34.2388560,-0.3622153,1.6164,0.2766213,22.2564,171.2017,2.42154,0.1295679,1.096182,0.1058663,298.2563,124.4151,284.2551,-0.3136328,1.223844,0.0525164,334.0423,313.1966,52.28427,,FrontWall
2019-08-01T14:56:34.2744070,-0.3605958,1.616416,0.2768007,22.14272,171.2432,2.328083,0.1295679,1.096182,0.1058663,298.2587,125.5582,283.4816,-0.3121943,1.223935,0.05337805,334.355,313.8734,52.13681,,FrontWall
2019-08-01T14:56:34.3073180,-0.359348,1.616081,0.2768257,21.98831,171.4738,2.081923,0.1295679,1.096182,0.1058663,298.2239,126.7999,282.3416,-0.3120344,1.223571,0.05294281,334.8502,314.9794,51.6046,,FrontWall
2019-08-01T14:56:34.3398950,-0.3586907,1.615707,0.2770693,22.22117,171.8132,1.993136,0.1295679,1.096182,0.1058663,297.7131,126.9456,282.1578,-0.3112805,1.223206,0.05296278,335.1965,315.8769,50.56894,,FrontWall
2019-08-01T14:56:34.3743530,-0.3582221,1.615613,0.2768155,22.09729,172.1819,1.967032,0.1295679,1.096182,0.1058663,297.1756,126.3425,282.5327,-0.3092386,1.223137,0.05296069,335.3747,316.8602,49.12135,,FrontWall
2019-08-01T14:56:34.4079550,-0.3577168,1.615598,0.2766431,21.97192,172.6051,2.003431,0.1295679,1.096182,0.1058663,296.6641,125.887,282.7904,-0.3067784,1.224179,0.05314898,335.1897,317.7476,48.0769,,FrontWall
2019-08-01T14:56:34.4408760,-0.3574851,1.615215,0.2760916,21.9944,173.0278,1.979731,0.1295679,1.096182,0.1058663,296.1107,126.5142,282.1393,-0.3055755,1.22531,0.0540204,334.7588,318.5919,47.00413,,FrontWall
2019-08-01T14:56:34.4757430,-0.3573861,1.615164,0.2757229,22.00705,173.3122,2.142857,0.1295679,1.096182,0.1058663,296.0361,127.3911,280.9521,-0.3055669,1.225284,0.05562949,334.4545,319.8412,45.72953,,FrontWall
2019-08-01T14:56:34.5082610,-0.3568923,1.615014,0.2755569,21.94227,173.397,2.249776,0.1295679,1.096182,0.1058663,296.1824,129.1255,278.7378,-0.304256,1.224455,0.05618495,334.0772,320.9578,44.65533,,FrontWall
2019-08-01T14:56:34.5391640,-0.3565517,1.614987,0.275457,21.8179,173.472,2.12074,0.1295679,1.096182,0.1058663,296.1315,130.5072,277.2115,-0.3039638,1.222566,0.05608988,333.7201,322.0256,43.8954,,FrontWall
2019-08-01T14:56:34.5732750,-0.3564661,1.614885,0.2753305,21.72171,173.5432,2.202844,0.1295679,1.096182,0.1058663,295.9583,131.7874,275.7695,-0.3037513,1.221638,0.0577482,333.5007,322.8708,43.36929,,FrontWall
2019-08-01T14:56:34.6081800,-0.3562464,1.614812,0.2748731,21.62455,173.6394,2.229309,0.1295679,1.096182,0.1058663,295.9007,132.4115,274.9894,-0.3039809,1.221006,0.05832976,333.2356,323.4359,43.268,,FrontWall
2019-08-01T14:56:34.6430870,-0.3562828,1.614714,0.2743897,21.72469,173.6593,2.364191,0.1295679,1.096182,0.1058663,295.9167,132.1743,275.087,-0.3019074,1.221764,0.06008917,333.0091,323.5653,43.80167,,FrontWall
2019-08-01T14:56:34.6769960,-0.3562694,1.614738,0.2739539,21.73034,173.7593,2.311437,0.1295679,1.096182,0.1058663,295.917,132.5228,274.6932,-0.2994586,1.221298,0.05976546,332.5621,323.3372,44.90735,,FrontWall
2019-08-01T14:56:34.7087990,-0.3560963,1.614958,0.2731905,21.5987,173.812,2.361699,0.1295679,1.096182,0.1058663,295.6619,133.9905,273.2311,-0.296242,1.22279,0.05970395,331.5438,322.953,46.56273,,FrontWall
2019-08-01T14:56:34.7406770,-0.3562043,1.615754,0.2724727,21.46116,173.8203,2.378598,0.1295679,1.096182,0.1058663,294.2648,135.5869,270.655,-0.2901503,1.225608,0.05926991,330.2383,322.1779,48.44908,,FrontWall
2019-08-01T14:56:34.7755850,-0.3557261,1.616885,0.2715946,20.77517,174.2283,1.567856,0.1295679,1.096182,0.1058663,291.959,127.5166,274.088,-0.281534,1.229981,0.05763274,328.6822,320.7372,50.90571,,FrontWall
2019-08-01T14:56:34.8084950,-0.355078,1.6185,0.2716228,20.25317,174.5945,1.173566,0.1295679,1.096182,0.1058663,290.0375,95.48654,294.466,-0.2755866,1.237569,0.05457354,326.5772,319.4434,53.99019,,FrontWall
2019-08-01T14:56:34.8424040,-0.3542159,1.620845,0.2699646,19.00289,174.744,1.212222,0.1295679,1.096182,0.1058663,286.8853,86.31918,296.7117,-0.2719468,1.24029,0.04674077,324.3687,317.3617,56.86999,,FrontWall
